3036 , 93.67642 , 19.68262 , -241.048
3037 , 91.45978 , 19.07403 , -242.1529
3038 , 91.94064 , 20.02451 , -240.7019
3039 , 89.74479 , 19.43563 , -241.8357
3040 , 90.25045 , 20.38121 , -240.39
3041 , 88.04696 , 19.86461 , -241.4804
3042 , 88.59675 , 20.79629 , -240.0417
3043 , 86.3549 , 20.34106 , -241.1127
3044 , 86.93972 , 21.2557 , -239.6769
3045 , 84.66632 , 20.86058 , -240.7418
3046 , 85.25545 , 21.76573 , -239.3018
3047 , 82.96946 , 21.40264 , -240.4027
3048 , 83.5357 , 22.30133 , -238.9495
3049 , 81.27557 , 21.95433 , -240.1033
3050 , 81.81726 , 22.84539 , -238.6361
3051 , 79.57967 , 22.53367 , -239.8312
3052 , 80.1042 , 23.41799 , -238.3538
3053 , 77.896 , 23.11925 , -239.59
3054 , 78.38952 , 23.99492 , -238.0968
3055 , 76.20429 , 23.69174 , -239.4012
3056 , 76.67791 , 24.55038 , -237.8918
3057 , 74.51318 , 24.27367 , -239.203
3058 , 74.97739 , 25.11091 , -237.6787
3059 , 72.80227 , 24.84156 , -238.9809
3060 , 73.2282 , 25.66345 , -237.4372
3061 , 71.06559 , 25.34138 , -238.8033
3062 , 71.45194 , 26.14689 , -237.2407
3063 , 69.30678 , 25.77646 , -238.6119
3064 , 69.65671 , 26.55925 , -237.0292
3065 , 67.53158 , 26.13825 , -238.4186
3066 , 67.85194 , 26.90487 , -236.8218
3067 , 65.7627 , 26.45579 , -238.2153
3068 , 66.06561 , 27.21804 , -236.6131
3069 , 64.00907 , 26.74098 , -238.0179
3070 , 64.29266 , 27.50946 , -236.415
3071 , 62.261 , 26.97951 , -237.8359
3072 , 62.51463 , 27.76385 , -236.2358
3073 , 60.51189 , 27.1666 , -237.6732
3074 , 60.72743 , 27.96946 , -236.0766
3075 , 58.74327 , 27.29265 , -237.5288
3076 , 58.92614 , 28.11138 , -235.9362
3077 , 56.95303 , 27.37732 , -237.384
3078 , 57.11707 , 28.21373 , -235.7986
3079 , 55.15668 , 27.45456 , -237.2266
3080 , 55.29943 , 28.31272 , -235.6508
3081 , 53.35409 , 27.49669 , -237.1225
3082 , 53.47484 , 28.37817 , -235.5578
3083 , 51.54466 , 27.53579 , -237.0192
3084 , 51.64775 , 28.43756 , -235.4648
3085 , 49.73788 , 27.56755 , -236.9315
3086 , 49.8088 , 28.48153 , -235.3824
3087 , 47.91758 , 27.58 , -236.8779
3088 , 47.96115 , 28.50487 , -235.3343
3089 , 46.09569 , 27.59699 , -236.8352
3090 , 46.1278 , 28.53518 , -235.2994
3091 , 44.27362 , 27.61938 , -236.8091
3092 , 44.28389 , 28.57241 , -235.2821
3093 , 42.45254 , 27.62401 , -236.83
3094 , 42.43955 , 28.59365 , -235.3136
3095 , 40.63218 , 27.63634 , -236.859
3096 , 40.59759 , 28.62128 , -235.3528
3097 , 38.82108 , 27.63529 , -236.9238
3098 , 38.7633 , 28.63462 , -235.4278
3099 , 37.0071 , 27.65334 , -237.0042
3100 , 36.93658 , 28.66484 , -235.517
3101 , 35.20765 , 27.725 , -237.1482
3102 , 35.1224 , 28.7443 , -235.6671
3103 , 33.41734 , 27.81218 , -237.3364
3104 , 33.31268 , 28.83514 , -235.859
3105 , 31.63243 , 27.91222 , -237.5355
3106 , 31.51323 , 28.93836 , -236.0615
3107 , 29.85339 , 28.00869 , -237.7557
3108 , 29.71957 , 29.0416 , -236.2877
3109 , 28.08026 , 28.11885 , -238.0055
3110 , 27.93385 , 29.15727 , -236.5426
3111 , 26.32108 , 28.27028 , -238.2863
3112 , 26.16184 , 29.30533 , -236.8223
3113 , 24.56401 , 28.42474 , -238.6102
3114 , 24.38639 , 29.45505 , -237.145
3115 , 22.82436 , 28.59156 , -238.9487
3116 , 22.63701 , 29.62627 , -237.4878
3117 , 21.08642 , 28.77337 , -239.3016
3118 , 20.88588 , 29.81328 , -237.8462
3119 , 19.36649 , 28.95791 , -239.6738
3120 , 19.1386 , 30.00093 , -238.2246
3121 , 17.66367 , 29.12787 , -240.0849
3122 , 17.41492 , 30.17627 , -238.643
3123 , 15.94598 , 29.28532 , -240.505
3124 , 15.68671 , 30.34056 , -239.07
3125 , 14.23657 , 29.44047 , -240.9296
3126 , 13.96248 , 30.50249 , -239.5024
3127 , 12.54271 , 29.58081 , -241.3723
3128 , 12.25012 , 30.6473 , -239.9521
3129 , 10.92495 , 29.82119 , -241.906
3130 , 10.61463 , 30.8846 , -240.4873
3131 , 9.288733 , 30.03208 , -242.4454
3132 , 8.968069 , 31.09073 , -241.0254
3133 , 7.63817 , 30.24865 , -242.9766
3134 , 7.303556 , 31.31094 , -241.5625
3135 , 5.988379 , 30.16461 , -243.327
3136 , 5.639907 , 31.23717 , -241.9241
3137 , 4.319361 , 30.03511 , -243.6498
3138 , 3.97106 , 31.11924 , -242.2558
3139 , 2.635913 , 29.87246 , -243.9498
3140 , 2.31919 , 30.97064 , -242.5592
3141 , 0.9245625 , 29.73083 , -244.1729
3142 , 0.6457349 , 30.83996 , -242.7829
3143 , -0.7969987 , 29.58596 , -244.3843
3144 , -1.065598 , 30.69588 , -242.993
3145 , -2.530598 , 29.41401 , -244.5823
3146 , -2.806389 , 30.52068 , -243.1897
3147 , -4.280515 , 29.19083 , -244.7574
3148 , -4.556978 , 30.30608 , -243.3718
3149 , -6.065473 , 28.88451 , -244.849
3150 , -6.327816 , 30.02489 , -243.4813
3151 , -7.787798 , 28.56735 , -244.8949
3152 , -8.036235 , 29.73715 , -243.5496
3153 , -9.531832 , 28.26765 , -244.9545
3154 , -9.771342 , 29.46042 , -243.6278
3155 , -11.29458 , 27.98317 , -245.0133
3156 , -11.5374 , 29.18947 , -243.6996
3157 , -13.07434 , 27.69293 , -245.085
3158 , -13.321 , 28.90559 , -243.7778
3159 , -14.87996 , 27.40183 , -245.1675
3160 , -15.13275 , 28.61732 , -243.8642
3161 , -16.65041 , 27.17968 , -245.303
3162 , -16.91053 , 28.403 , -244.0084
3163 , -18.41619 , 26.94937 , -245.4422
3164 , -18.67932 , 28.1864 , -244.1614
3165 , -20.19126 , 26.7074 , -245.5717
3166 , -20.45017 , 27.9597 , -244.3049
3167 , -22.00058 , 26.44462 , -245.6841
3168 , -22.25624 , 27.71106 , -244.4308
3169 , -23.83867 , 26.1649 , -245.7793
3170 , -24.07344 , 27.44657 , -244.5375
3171 , -25.68084 , 25.89289 , -245.8035
3172 , -25.87274 , 27.18723 , -244.5674
3173 , -27.49781 , 25.62008 , -245.7672
3174 , -27.60664 , 26.92819 , -244.5355
3175 , -29.33322 , 25.41299 , -245.639
3176 , -29.22556 , 26.73395 , -244.421
3177 , -31.16073 , 25.46779 , -245.2691
3178 , -30.60839 , 26.74549 , -244.1279
3179 , -32.69788 , 25.87083 , -244.5892
3180 , -31.86926 , 27.07485 , -243.5386
3181 , 143.6555 , 14.52439 , -268.0178
3182 , 144.3675 , 15.5161 , -266.6951
3183 , 145.1708 , 15.01934 , -269.1411
3184 , 145.8135 , 16.03417 , -267.8005
3185 , 142.2226 , 14.10984 , -266.8434
3186 , 142.9317 , 15.10778 , -265.5238
3187 , 140.7561 , 13.65852 , -265.7928
3188 , 141.372 , 14.70607 , -264.4649
3189 , 139.2875 , 13.23464 , -264.7865
3190 , 139.87 , 14.31731 , -263.4717
3191 , 137.7928 , 12.84985 , -263.819
3192 , 138.3689 , 13.95995 , -262.5245
3193 , 136.2524 , 12.54858 , -262.853
3194 , 136.8418 , 13.68125 , -261.5843
3195 , 134.6825 , 12.31299 , -261.8949
3196 , 135.2946 , 13.45678 , -260.6471
3197 , 133.1204 , 12.12844 , -260.9406
3198 , 133.8026 , 13.26878 , -259.7265
3199 , 131.613 , 12.06293 , -259.9158
3200 , 132.3913 , 13.18977 , -258.7477
3201 , 130.1522 , 12.04562 , -258.8822
3202 , 131.0124 , 13.15348 , -257.7542
3203 , 128.7715 , 12.10303 , -257.8115
3204 , 129.6841 , 13.19886 , -256.7132
3205 , 127.4341 , 12.18932 , -256.7531
3206 , 128.3115 , 13.3004 , -255.6415
3207 , 126.0557 , 12.2161 , -255.7983
3208 , 126.8628 , 13.35536 , -254.6622
3209 , 124.6635 , 12.26955 , -254.8664
3210 , 125.4167 , 13.43655 , -253.7216
3211 , 123.162 , 12.33577 , -253.9956
3212 , 123.8692 , 13.52844 , -252.8478
3213 , 121.5977 , 12.42845 , -253.156
3214 , 122.2825 , 13.63832 , -252.0127
3215 , 119.9805 , 12.55556 , -252.3342
3216 , 120.6576 , 13.77569 , -251.1972
3217 , 118.3299 , 12.72565 , -251.52
3218 , 119.0244 , 13.9508 , -250.3991
3219 , 116.6677 , 12.94557 , -250.702
3220 , 117.3971 , 14.16931 , -249.6018
3221 , 115.0072 , 13.22232 , -249.8719
3222 , 115.7616 , 14.43899 , -248.7808
3223 , 113.3492 , 13.53009 , -249.0499
3224 , 114.1087 , 14.73566 , -247.95
3225 , 111.6902 , 13.84515 , -248.2543
3226 , 112.4471 , 15.03933 , -247.1403
3227 , 110.0442 , 14.1574 , -247.4887
3228 , 110.801 , 15.34198 , -246.3644
3229 , 108.4266 , 14.48136 , -246.736
3230 , 109.1772 , 15.65899 , -245.6003
3231 , 106.8224 , 14.80041 , -246.0131
3232 , 107.562 , 15.97143 , -244.8635
3233 , 105.2182 , 15.11993 , -245.319
3234 , 105.9476 , 16.27937 , -244.1512
3235 , 103.6092 , 15.44302 , -244.6531
3236 , 104.3179 , 16.58779 , -243.4584
3237 , 101.9818 , 15.76373 , -244.0274
3238 , 102.6532 , 16.89416 , -242.7981
3239 , 100.3244 , 16.0858 , -243.4525
3240 , 100.9617 , 17.19246 , -242.184
3241 , 98.61955 , 16.44217 , -242.9194
3242 , 99.20558 , 17.51411 , -241.5975
3243 , 96.88447 , 16.77048 , -242.4705
3244 , 97.42071 , 17.80781 , -241.1007
3245 , 95.15005 , 17.10311 , -242.0558
3246 , 95.65761 , 18.11396 , -240.6556
3247 , 93.42581 , 17.42423 , -241.6873
3248 , 93.9108 , 18.41886 , -240.2676
3249 , 91.71522 , 17.75836 , -241.339
3250 , 92.20094 , 18.75035 , -239.9177
3251 , 90.02338 , 18.11658 , -240.9976
3252 , 90.53257 , 19.11352 , -239.5881
3253 , 88.34046 , 18.50747 , -240.6635
3254 , 88.88564 , 19.5046 , -239.2676
3255 , 86.64352 , 18.96118 , -240.3165
3256 , 87.22587 , 19.95044 , -238.93
3257 , 84.9462 , 19.48726 , -239.9361
3258 , 85.53939 , 20.46625 , -238.547
3259 , 83.24214 , 20.02316 , -239.5974
3260 , 83.81838 , 20.99829 , -238.1985
3261 , 81.53667 , 20.5739 , -239.2943
3262 , 82.09059 , 21.54864 , -237.8861
3263 , 79.81592 , 21.14941 , -239.0418
3264 , 80.34918 , 22.1166 , -237.6205
3265 , 78.11659 , 21.7363 , -238.8031
3266 , 78.6183 , 22.6926 , -237.363
3267 , 76.42704 , 22.29928 , -238.6182
3268 , 76.9042 , 23.24444 , -237.1625
3269 , 74.70189 , 22.87246 , -238.414
3270 , 75.16065 , 23.79646 , -236.939
3271 , 72.95945 , 23.39671 , -238.231
3272 , 73.37929 , 24.29062 , -236.7262
3273 , 71.21717 , 23.88527 , -238.0356
3274 , 71.59384 , 24.7542 , -236.5049
3275 , 69.45214 , 24.29318 , -237.8679
3276 , 69.79389 , 25.14566 , -236.3199
3277 , 67.68276 , 24.65137 , -237.6872
3278 , 68.00379 , 25.49238 , -236.1285
3279 , 65.91861 , 24.96416 , -237.5135
3280 , 66.22672 , 25.79732 , -235.9479
3281 , 64.16987 , 25.25268 , -237.3295
3282 , 64.46784 , 26.08392 , -235.7609
3283 , 62.43254 , 25.50952 , -237.1393
3284 , 62.70749 , 26.3479 , -235.5704
3285 , 60.69459 , 25.72095 , -236.9594
3286 , 60.92945 , 26.57089 , -235.3902
3287 , 58.94863 , 25.8802 , -236.8011
3288 , 59.15073 , 26.74561 , -235.2358
3289 , 57.16257 , 25.97533 , -236.6382
3290 , 57.3479 , 26.86028 , -235.0818
3291 , 55.36872 , 26.05054 , -236.4869
3292 , 55.5343 , 26.95509 , -234.9395
3293 , 53.57161 , 26.12052 , -236.3356
3294 , 53.71686 , 27.04625 , -234.7987
3295 , 51.77059 , 26.18244 , -236.1986
3296 , 51.89105 , 27.12671 , -234.6709
3297 , 49.96398 , 26.22095 , -236.1041
3298 , 50.04846 , 27.17824 , -234.5821
3299 , 48.13826 , 26.23653 , -236.036
3300 , 48.19525 , 27.20488 , -234.5197
3301 , 46.31679 , 26.24718 , -235.9918
3302 , 46.3605 , 27.22462 , -234.4809
3303 , 44.49611 , 26.27216 , -235.9643
3304 , 44.52403 , 27.25891 , -234.4591
3305 , 42.67478 , 26.29885 , -235.9469
3306 , 42.68118 , 27.29892 , -234.4503
3307 , 40.85338 , 26.31788 , -235.9716
3308 , 40.83778 , 27.33307 , -234.4853
3309 , 39.03403 , 26.33647 , -236.0073
3310 , 38.99429 , 27.36497 , -234.5306
3311 , 37.2213 , 26.32827 , -236.081
3312 , 37.16531 , 27.36873 , -234.6132
3313 , 35.43193 , 26.42511 , -236.2192
3314 , 35.36175 , 27.47606 , -234.7595
3315 , 33.64214 , 26.52852 , -236.3851
3316 , 33.54875 , 27.58647 , -234.9319
3317 , 31.85696 , 26.61799 , -236.591
3318 , 31.7498 , 27.68115 , -235.1424
3319 , 30.07215 , 26.71577 , -236.7914
3320 , 29.95456 , 27.78463 , -235.3479
3321 , 28.27585 , 26.81179 , -237.0221
3322 , 28.13902 , 27.88345 , -235.5823
3323 , 26.51259 , 26.95733 , -237.3171
3324 , 26.3591 , 28.02947 , -235.8794
3325 , 24.75359 , 27.10108 , -237.6212
3326 , 24.59321 , 28.17817 , -236.188
3327 , 23.0281 , 27.28616 , -237.9498
3328 , 22.86032 , 28.36896 , -236.5218
3329 , 21.26638 , 27.45094 , -238.2925
3330 , 21.08207 , 28.53523 , -236.8676
3331 , 19.54304 , 27.62846 , -238.671
3332 , 19.33723 , 28.71508 , -237.2508
3333 , 17.85503 , 27.8025 , -239.0643
3334 , 17.62893 , 28.89489 , -237.6517
3335 , 16.15751 , 27.95853 , -239.4682
3336 , 15.91765 , 29.05586 , -238.0617
3337 , 14.46211 , 28.11517 , -239.885
3338 , 14.20789 , 29.21498 , -238.4829
3339 , 12.78847 , 28.28669 , -240.3361
3340 , 12.51865 , 29.39172 , -238.9411
3341 , 11.14264 , 28.49343 , -240.8259
3342 , 10.85476 , 29.60683 , -239.4411
3343 , 9.498129 , 28.68323 , -241.3444
3344 , 9.20167 , 29.80356 , -239.9671
3345 , 7.846117 , 28.88564 , -241.852
3346 , 7.536913 , 30.00765 , -240.4789
3347 , 6.187032 , 28.82207 , -242.1865
3348 , 5.861968 , 29.95035 , -240.8222
3349 , 4.511959 , 28.70022 , -242.4833
3350 , 4.186056 , 29.8453 , -241.1333
3351 , 2.825617 , 28.54368 , -242.7648
3352 , 2.518616 , 29.705 , -241.4243
3353 , 1.121541 , 28.39176 , -243.0035
3354 , 0.8402505 , 29.55731 , -241.661
3355 , -0.5939422 , 28.23655 , -243.2244
3356 , -0.8662893 , 29.39913 , -241.8775
3357 , -2.322892 , 28.05215 , -243.4157
3358 , -2.597947 , 29.2149 , -242.0695
3359 , -4.06458 , 27.82516 , -243.5863
3360 , -4.326833 , 28.99799 , -242.2463
3361 , -5.8306 , 27.55508 , -243.6696
3362 , -6.06654 , 28.7503 , -242.3446
3363 , -7.57202 , 27.24571 , -243.6955
3364 , -7.795742 , 28.46513 , -242.3905
3365 , -9.324214 , 26.97748 , -243.7198
3366 , -9.547633 , 28.21486 , -242.4317
3367 , -11.08519 , 26.70532 , -243.7718
3368 , -11.31671 , 27.95521 , -242.4974
3369 , -12.85896 , 26.43133 , -243.827
3370 , -13.1008 , 27.69187 , -242.565
3371 , -14.64118 , 26.15963 , -243.9091
3372 , -14.89002 , 27.4286 , -242.657
3373 , -16.41811 , 25.92126 , -244.0202
3374 , -16.66854 , 27.19611 , -242.7743
3375 , -18.19358 , 25.69164 , -244.1365
3376 , -18.44021 , 26.97574 , -242.8995
3377 , -19.97902 , 25.45544 , -244.2434
3378 , -20.21915 , 26.75532 , -243.0216
3379 , -21.78959 , 25.21254 , -244.3322
3380 , -22.02858 , 26.52913 , -243.1282
3381 , -23.62372 , 24.95212 , -244.411
3382 , -23.84698 , 26.28655 , -243.2238
3383 , -25.49367 , 24.69589 , -244.4647
3384 , -25.68595 , 26.04699 , -243.291
3385 , -27.28637 , 24.42007 , -244.4266
3386 , -27.40191 , 25.78833 , -243.2628
3387 , -29.11801 , 24.2485 , -244.2732
3388 , -29.02646 , 25.64074 , -243.136
3389 , -30.98505 , 24.24144 , -243.9575
3390 , -30.46477 , 25.61573 , -242.918
3391 , -32.5245 , 24.74214 , -243.2742
3392 , -31.73356 , 26.05593 , -242.3317
3393 , 143.7673 , 13.06798 , -266.9745
3394 , 144.3952 , 14.14114 , -265.6729
3395 , 145.2507 , 13.6187 , -267.9459
3396 , 145.7421 , 14.72863 , -266.6167
3397 , 142.3944 , 12.69002 , -265.8136
3398 , 143.1016 , 13.73904 , -264.5332
3399 , 140.9855 , 12.26687 , -264.7606
3400 , 141.6155 , 13.35417 , -263.4719
3401 , 139.5771 , 11.86379 , -263.7419
3402 , 140.1678 , 12.98776 , -262.4661
3403 , 138.1301 , 11.49544 , -262.7643
3404 , 138.71 , 12.64861 , -261.5097
3405 , 136.5766 , 11.24753 , -261.7849
3406 , 137.1624 , 12.41854 , -260.5497
3407 , 134.9985 , 11.04013 , -260.8319
3408 , 135.5991 , 12.22043 , -259.6128
3409 , 133.4345 , 10.87913 , -259.882
3410 , 134.098 , 12.05653 , -258.693
3411 , 131.9222 , 10.79964 , -258.8919
3412 , 132.681 , 11.96096 , -257.7449
3413 , 130.4837 , 10.80266 , -257.8577
3414 , 131.3243 , 11.94905 , -256.7536
3415 , 129.1241 , 10.84825 , -256.812
3416 , 130.0192 , 11.98321 , -255.7394
3417 , 127.8341 , 10.91905 , -255.7736
3418 , 128.716 , 12.06596 , -254.7027
3419 , 126.549 , 10.95678 , -254.8023
3420 , 127.3652 , 12.14042 , -253.7194
3421 , 125.2363 , 10.97397 , -253.895
3422 , 125.9948 , 12.18621 , -252.8017
3423 , 123.7327 , 11.08645 , -253.0061
3424 , 124.4467 , 12.31775 , -251.9042
3425 , 122.1555 , 11.21774 , -252.1532
3426 , 122.8392 , 12.46519 , -251.0503
3427 , 120.5237 , 11.36912 , -251.3272
3428 , 121.1969 , 12.62761 , -250.2304
3429 , 118.8295 , 11.55859 , -250.515
3430 , 119.5147 , 12.82273 , -249.4322
3431 , 117.1243 , 11.80659 , -249.6941
3432 , 117.8378 , 13.0658 , -248.6239
3433 , 115.426 , 12.10254 , -248.867
3434 , 116.1619 , 13.34923 , -247.7973
3435 , 113.723 , 12.41147 , -248.0615
3436 , 114.4627 , 13.64625 , -246.9807
3437 , 112.0287 , 12.73375 , -247.2746
3438 , 112.7682 , 13.95799 , -246.1818
3439 , 110.3656 , 13.06042 , -246.5053
3440 , 111.1071 , 14.2757 , -245.4038
3441 , 108.7276 , 13.38222 , -245.7607
3442 , 109.463 , 14.58987 , -244.6468
3443 , 107.1133 , 13.68981 , -245.0477
3444 , 107.8389 , 14.89119 , -243.9206
3445 , 105.5101 , 13.99941 , -244.3559
3446 , 106.2183 , 15.19503 , -243.2118
3447 , 103.9093 , 14.29599 , -243.6979
3448 , 104.5913 , 15.47929 , -242.5254
3449 , 102.3011 , 14.59094 , -243.067
3450 , 102.947 , 15.75752 , -241.8579
3451 , 100.6638 , 14.86058 , -242.5017
3452 , 101.2613 , 16.0028 , -241.2454
3453 , 98.90241 , 15.20428 , -242.0141
3454 , 99.44687 , 16.31245 , -240.7044
3455 , 97.12189 , 15.51867 , -241.6006
3456 , 97.6293 , 16.59707 , -240.2517
3457 , 95.36923 , 15.83518 , -241.2035
3458 , 95.85144 , 16.88839 , -239.8257
3459 , 93.63717 , 16.13637 , -240.8457
3460 , 94.10977 , 17.16787 , -239.4483
3461 , 91.93024 , 16.45724 , -240.4943
3462 , 92.42249 , 17.48146 , -239.0984
3463 , 90.25962 , 16.79554 , -240.147
3464 , 90.78435 , 17.82896 , -238.7698
3465 , 88.6521 , 17.16223 , -239.7806
3466 , 89.2079 , 18.20998 , -238.4267
3467 , 86.93936 , 17.6335 , -239.4209
3468 , 87.52074 , 18.68406 , -238.0799
3469 , 85.22407 , 18.13394 , -239.0637
3470 , 85.8168 , 19.17689 , -237.7217
3471 , 83.48478 , 18.67797 , -238.7234
3472 , 84.06963 , 19.71565 , -237.3739
3473 , 81.80019 , 19.20924 , -238.3952
3474 , 82.362 , 20.24506 , -237.0345
3475 , 80.03666 , 19.81798 , -238.1526
3476 , 80.5727 , 20.84957 , -236.7784
3477 , 78.32625 , 20.3953 , -237.936
3478 , 78.83254 , 21.41977 , -236.5453
3479 , 76.66954 , 20.94288 , -237.7601
3480 , 77.14638 , 21.95532 , -236.3502
3481 , 74.88349 , 21.50622 , -237.5706
3482 , 75.33122 , 22.50121 , -236.139
3483 , 73.121 , 22.01297 , -237.4026
3484 , 73.52975 , 22.98862 , -235.9462
3485 , 71.36215 , 22.46583 , -237.2469
3486 , 71.73588 , 23.42378 , -235.7695
3487 , 69.59715 , 22.86819 , -237.0801
3488 , 69.93264 , 23.80712 , -235.5815
3489 , 67.83002 , 23.21991 , -236.9068
3490 , 68.14536 , 24.13699 , -235.3904
3491 , 66.07254 , 23.5391 , -236.7275
3492 , 66.38606 , 24.44619 , -235.2048
3493 , 64.3297 , 23.83307 , -236.5464
3494 , 64.63915 , 24.74293 , -235.0244
3495 , 62.59998 , 24.10035 , -236.3602
3496 , 62.89005 , 25.01523 , -234.8374
3497 , 60.87637 , 24.32601 , -236.1877
3498 , 61.12585 , 25.24651 , -234.6611
3499 , 59.15205 , 24.49655 , -236.0459
3500 , 59.37147 , 25.42499 , -234.5195
3501 , 57.36249 , 24.60068 , -235.8438
3502 , 57.56573 , 25.5415 , -234.3228
3503 , 55.56695 , 24.68898 , -235.6649
3504 , 55.75402 , 25.64773 , -234.153
3505 , 53.76477 , 24.76458 , -235.5072
3506 , 53.9281 , 25.73931 , -234.0028
3507 , 51.9586 , 24.8237 , -235.3753
3508 , 52.09168 , 25.80723 , -233.8736
3509 , 50.15189 , 24.87671 , -235.2595
3510 , 50.24989 , 25.86809 , -233.7603
3511 , 48.33735 , 24.90339 , -235.183
3512 , 48.40783 , 25.9059 , -233.6896
3513 , 46.52262 , 24.93 , -235.1194
3514 , 46.57894 , 25.94634 , -233.6348
3515 , 44.70699 , 24.96183 , -235.0837
3516 , 44.7486 , 25.99071 , -233.6074
3517 , 42.89309 , 24.98926 , -235.069
3518 , 42.918 , 26.03049 , -233.601
3519 , 41.07826 , 25.02051 , -235.069
3520 , 41.07901 , 26.07302 , -233.6088
3521 , 39.26484 , 25.03927 , -235.1004
3522 , 39.24235 , 26.10257 , -233.6482
3523 , 37.45536 , 25.06001 , -235.1494
3524 , 37.41674 , 26.13622 , -233.707
3525 , 35.65535 , 25.14919 , -235.2716
3526 , 35.59986 , 26.23445 , -233.8366
3527 , 33.86254 , 25.24703 , -235.4361
3528 , 33.78448 , 26.33882 , -234.0071
3529 , 32.07755 , 25.34677 , -235.6207
3530 , 31.98246 , 26.44547 , -234.1981
3531 , 30.30056 , 25.44112 , -235.8209
3532 , 30.19518 , 26.54407 , -234.4023
3533 , 28.52818 , 25.55255 , -236.0429
3534 , 28.40433 , 26.65927 , -234.6288
3535 , 26.76753 , 25.68936 , -236.3252
3536 , 26.63036 , 26.80341 , -234.9181
3537 , 25.01257 , 25.84314 , -236.6186
3538 , 24.86847 , 26.96252 , -235.2163
3539 , 23.27182 , 26.0108 , -236.9369
3540 , 23.11681 , 27.13054 , -235.5362
3541 , 21.5313 , 26.18105 , -237.2726
3542 , 21.3691 , 27.30814 , -235.8785
3543 , 19.80791 , 26.35472 , -237.6265
3544 , 19.62645 , 27.49116 , -236.2425
3545 , 18.0978 , 26.52243 , -237.9968
3546 , 17.89294 , 27.66152 , -236.6182
3547 , 16.39073 , 26.67349 , -238.3883
3548 , 16.17055 , 27.81545 , -237.0144
3549 , 14.69272 , 26.82373 , -238.7993
3550 , 14.45802 , 27.96895 , -237.4306
3551 , 13.01606 , 27.00079 , -239.2395
3552 , 12.77161 , 28.14989 , -237.8758
3553 , 11.35873 , 27.19692 , -239.7062
3554 , 11.10088 , 28.35255 , -238.3505
3555 , 9.707763 , 27.38724 , -240.1901
3556 , 9.43322 , 28.54877 , -238.8427
3557 , 8.064234 , 27.56172 , -240.6991
3558 , 7.772168 , 28.72668 , -239.3584
3559 , 6.394289 , 27.49469 , -241.0267
3560 , 6.093572 , 28.66876 , -239.6958
3561 , 4.712223 , 27.38092 , -241.3066
3562 , 4.41258 , 28.5707 , -239.9896
3563 , 3.020191 , 27.24424 , -241.56
3564 , 2.724886 , 28.44713 , -240.2539
3565 , 1.319686 , 27.08943 , -241.7985
3566 , 1.034104 , 28.29808 , -240.4956
3567 , -0.3908918 , 26.93091 , -242.0189
3568 , -0.6633889 , 28.14222 , -240.7157
3569 , -2.114477 , 26.7564 , -242.203
3570 , -2.382525 , 27.97369 , -240.9044
3571 , -3.848751 , 26.52826 , -242.3581
3572 , -4.098721 , 27.75994 , -241.0695
3573 , -5.60237 , 26.28394 , -242.4257
3574 , -5.81775 , 27.53713 , -241.1517
3575 , -7.355674 , 26.00593 , -242.4199
3576 , -7.560921 , 27.27801 , -241.1631
3577 , -9.11022 , 25.73448 , -242.4446
3578 , -9.321411 , 27.01928 , -241.2018
3579 , -10.87173 , 25.48039 , -242.4822
3580 , -11.0897 , 26.77647 , -241.2523
3581 , -12.6396 , 25.22069 , -242.5306
3582 , -12.86998 , 26.52702 , -241.3139
3583 , -14.41237 , 24.96359 , -242.5962
3584 , -14.65406 , 26.27747 , -241.3899
3585 , -16.18446 , 24.71681 , -242.6913
3586 , -16.42897 , 26.0379 , -241.4935
3587 , -17.96228 , 24.47958 , -242.8013
3588 , -18.19647 , 25.81094 , -241.6128
3589 , -19.75214 , 24.26293 , -242.8832
3590 , -19.97375 , 25.6074 , -241.7071
3591 , -21.55162 , 24.03089 , -242.9564
3592 , -21.77098 , 25.38961 , -241.7963
3593 , -23.37354 , 23.7871 , -243.0152
3594 , -23.57634 , 25.16594 , -241.8761
3595 , -25.22774 , 23.55911 , -243.0352
3596 , -25.41064 , 24.95662 , -241.9156
3597 , -27.05044 , 23.32017 , -243.0115
3598 , -27.16233 , 24.74092 , -241.912
3599 , -28.85338 , 23.12283 , -242.8944
3600 , -28.74774 , 24.58407 , -241.8486
3601 , -30.67305 , 23.23181 , -242.5157
3602 , -30.18579 , 24.68214 , -241.5675
3603 , -32.34599 , 23.68882 , -241.8907
3604 , -31.63546 , 25.08815 , -241.0092
3605 , 143.8902 , 11.66853 , -265.8306
3606 , 144.4598 , 12.78243 , -264.5364
3607 , 145.3306 , 12.21806 , -266.7506
3608 , 145.7458 , 13.36052 , -265.4231
3609 , 142.5357 , 11.28092 , -264.7362
3610 , 143.2365 , 12.36821 , -263.4845
3611 , 141.1862 , 10.9009 , -263.664
3612 , 141.833 , 12.02104 , -262.4123
3613 , 139.844 , 10.50141 , -262.6446
3614 , 140.4503 , 11.65922 , -261.407
3615 , 138.4956 , 10.1451 , -261.6372
3616 , 139.0864 , 11.33141 , -260.4191
3617 , 136.8914 , 9.939996 , -260.6763
3618 , 137.471 , 11.14326 , -259.4695
3619 , 135.2882 , 9.767376 , -259.732
3620 , 135.8827 , 10.97637 , -258.5383
3621 , 133.721 , 9.636608 , -258.7826
3622 , 134.372 , 10.84478 , -257.6179
