239.9903,37.02364,48.776
242.5613,38.29302,48.63206
242.4998,38.07548,48.07628
240.5949,38.86617,48.62155
240.5268,38.65034,48.06587
242.985,40.09923,47.8842
242.9251,39.88114,47.32845
240.9348,40.55667,47.92358
240.8678,40.3384,47.36873
243.0428,41.95421,47.14394
242.9818,41.73538,46.5886
241.0707,42.33252,47.20955
241.0064,42.11243,46.65509
243.0767,43.81238,46.40417
243.0119,43.58384,45.8532
241.1772,44.15279,46.48686
241.1128,43.92483,45.93561
243.2136,45.63199,45.58808
243.1446,45.38996,45.04342
241.3104,45.96659,45.68294
241.2422,45.72547,45.13777
243.3819,47.43984,44.74873
243.3117,47.18857,44.20842
241.4657,47.77885,44.84365
241.396,47.5263,44.30387
243.521,49.23492,43.87905
243.4504,48.97099,43.34487
241.6298,49.57254,43.95796
241.5603,49.30785,43.42401
243.612,51.00897,42.95946
243.5404,50.73811,42.42889
241.8296,51.33594,43.03354
241.7588,51.06595,42.50242
243.703,52.78302,42.03987
243.6385,52.5175,41.5057
242.1597,53.06034,42.10911
242.0919,52.79311,41.57619
78.93606,12.74561,1.587961
79.43113,12.53591,1.321638
79.17475,14.39125,0.7541573
79.67017,14.18098,0.4889201
80.04283,13.40595,3.121496
80.53481,13.19209,2.852763
80.24263,15.09015,2.135958
80.73407,14.8772,1.865509
81.15352,13.99442,4.682388
81.64174,13.77314,4.412802
81.33819,15.72523,3.625556
81.82455,15.50484,3.351908
82.26421,14.58288,6.24328
82.73531,14.34894,5.954602
82.49394,16.34147,5.120795
82.96651,16.11065,4.832016
83.56547,15.15071,7.652865
84.01994,14.91815,7.337627
83.73323,16.96912,6.554257
84.19482,16.74144,6.245877
84.89696,15.74543,9.026183
85.3561,15.53364,8.703162
85.00622,17.62127,7.956407
85.47068,17.41025,7.640588
86.18615,16.44013,10.39429
86.64825,16.24288,10.06633
86.24304,18.33201,9.370683
86.70758,18.13109,9.048448
87.47533,17.13482,11.76239
87.93291,16.93739,11.42826
87.5398,19.0525,10.72722
87.9975,18.85142,10.39544
88.76452,17.82951,13.13049
89.21689,17.62721,12.79221
88.8508,19.83502,12.0272
89.30386,19.63259,11.6899
90.07869,18.9104,14.1885
90.5265,18.70771,13.84444
90.1688,20.72048,13.23942
90.61868,20.51992,12.8968
91.39301,19.99371,15.24458
91.83928,19.79588,14.89572
91.47831,21.51997,14.48587
91.92629,21.32365,14.13835
92.67866,20.33406,16.66208
93.12329,20.14103,16.30846
92.76856,21.98817,15.87876
93.21428,21.79501,15.52659
93.95432,20.41542,18.20558
94.39386,20.22358,17.84501
94.04832,22.23289,17.35345
94.48844,22.0401,16.99411
95.26874,20.50467,19.71553
95.70267,20.31251,19.34842
95.35596,22.43237,18.80961
95.7909,22.23986,18.44387
96.59259,20.59585,21.21734
97.02051,20.40528,20.84242
96.68162,22.79858,20.18261
97.11106,22.60677,19.81007
98.01793,21.21621,22.45101
98.43677,21.02863,22.0645
98.06001,23.35881,21.47158
98.48076,23.16722,21.08914
99.46511,21.95037,23.62702
99.87607,21.76259,23.23225
99.49759,23.90205,22.74484
99.90907,23.70973,22.35281
100.9067,22.28477,24.95883
101.3134,22.09283,24.56171
100.9751,24.28537,24.05778
101.3808,24.09076,23.66088
102.3466,22.50471,26.33524
102.751,22.30783,25.93813
102.4371,24.53754,25.42532
102.8401,24.33962,25.02723
103.8012,22.87081,27.64209
104.2025,22.66829,27.24465
103.9076,24.87161,26.72578
104.3059,24.6673,26.32619
105.2883,23.56057,28.7949
105.6829,23.35245,28.39367
105.3871,25.34321,27.96204
105.7791,25.13083,27.56051
106.7993,24.01685,30.00741
107.1849,23.80768,29.59803
106.891,25.77821,29.17875
107.2786,25.56472,28.77361
108.3326,24.25468,31.27577
108.7168,24.05165,30.86205
108.4039,26.15292,30.41905
108.793,25.94877,30.01055
109.8558,24.59017,32.52345
110.2486,24.39475,32.11415
109.9222,26.56592,31.64966
110.3179,26.37314,31.24195
111.3519,25.18732,33.71572
111.7512,24.99544,33.31115
111.4177,27.08056,32.88214
111.8175,26.89289,32.47602
112.8479,25.78447,34.90798
113.249,25.59307,34.50488
112.9163,27.62321,34.10671
113.3159,27.43407,33.70109
114.3307,26.40024,36.10728
114.7338,26.20823,35.70639
114.4096,28.17106,35.33783
114.8111,27.97871,34.93554
115.8122,27.01788,37.30728
116.2228,26.82367,36.91524
115.9008,28.68199,36.59024
116.3089,28.48641,36.19622
117.2136,27.35908,38.69311
117.6328,27.1592,38.31322
117.3494,29.08768,37.92599
117.7637,28.88459,37.54241
118.6043,27.66365,40.10356
119.0229,27.45376,39.72834
118.7748,29.45327,39.30227
119.1882,29.238,38.92441
119.9951,27.96822,41.51401
120.405,27.74133,41.13921
120.217,29.80645,40.66335
120.621,29.57592,40.28431
121.4121,28.35051,42.87348
121.8107,28.09876,42.50231
121.7127,30.17405,41.96059
122.1046,29.92516,41.58055
122.8684,28.84866,44.15697
123.266,28.57787,43.79834
123.2335,30.57914,43.21588
123.625,30.31343,42.84695
124.3248,29.34681,45.44045
124.7238,29.06687,45.09065
124.6873,31.03494,44.5175
125.081,30.75504,44.16161
125.7811,29.84497,46.72393
126.1663,29.55333,46.36824
126.1486,31.44983,45.80409
126.5297,31.15594,45.44577
127.2589,30.13989,48.03638
127.6272,29.83636,47.67276
127.632,31.74826,47.06002
127.9974,31.44345,46.69451
128.7483,30.3262,49.36431
129.1111,30.01782,48.99923
129.103,32.0281,48.27873
129.4615,31.71537,47.91311
130.2421,30.56258,50.65513
130.5996,30.24719,50.29083
130.5396,32.40466,49.38331
130.8916,32.08256,49.01954
131.8198,31.57101,51.35877
132.1452,31.23542,50.98262
132.0582,33.05822,50.20872
132.3805,32.71927,49.83283
133.5561,32.1647,52.16444
133.8519,31.81322,51.7785
133.7338,33.64673,50.96024
134.0269,33.29396,50.57343
135.2924,32.75838,52.97011
135.577,32.39902,52.58296
135.4603,34.22717,51.72112
135.7425,33.86674,51.33321
137.0676,33.29286,53.72954
137.3378,32.92565,53.33947
137.2407,34.7582,52.47449
137.5087,34.38987,52.08391
138.8561,33.80713,54.47319
139.1135,33.4334,54.08065
139.0496,35.2451,53.22706
139.305,34.87015,52.8344
140.6639,34.21907,55.22886
140.9071,33.83963,54.83278
140.886,35.66019,53.9829
141.1284,35.28013,53.58692
142.4851,34.55864,55.99302
142.7201,34.17597,55.59508
142.7317,36.01409,54.74006
142.9627,35.62829,54.34285
144.3091,34.87641,56.75916
144.5315,34.48638,56.36114
144.5857,36.33665,55.50699
144.8011,35.94057,55.11112
146.1405,35.13631,57.53058
146.3399,34.73353,57.13311
146.4622,36.56923,56.22063
146.6571,36.16259,55.82482
148.0144,35.35752,58.20073
148.1955,34.94661,57.80278
148.3609,36.76473,56.89718
148.5402,36.35228,56.49998
149.9087,35.5603,58.82264
150.0811,35.14566,58.42468
150.2605,36.93268,57.55847
150.4296,36.51606,57.16119
151.8031,35.76309,59.44455
151.9631,35.3482,59.04173
152.1544,37.03988,58.22775
152.3135,36.62085,57.82887
153.6728,35.70381,60.13788
153.8239,35.30333,59.71741
154.0134,37.04764,58.96109
154.164,36.63285,58.55456
155.5308,35.51791,60.86571
155.6712,35.13475,60.42586
155.8426,36.98148,59.75161
155.9757,36.57307,59.33269
157.3888,35.33201,61.59354
157.5057,34.94477,61.15039
157.6908,36.72958,60.46536
157.7966,36.32233,60.03761
159.0916,34.87971,62.46826
159.1909,34.47998,62.03195
159.4791,36.3309,61.18954
159.5739,35.92259,60.76023
160.6417,34.15634,63.464
160.734,33.76134,63.02189
161.231,35.94427,61.94213
161.3278,35.54097,61.50854
162.61,34.06719,63.83008
162.6981,33.69463,63.3681
163.0861,35.78262,62.5594
163.1786,35.39152,62.11387
164.574,33.95609,64.21207
164.6502,33.60101,63.73445
165.0039,35.64888,63.06592
165.0789,35.26998,62.60679
166.5343,33.82583,64.60792
166.5976,33.46739,64.13092
166.9425,35.45252,63.44714
167.0012,35.07844,62.98171
168.4891,33.67359,65.0195
168.5483,33.30106,64.5529
168.8908,35.24083,63.81259
168.9441,34.8631,63.34947
170.4278,33.45555,65.47821
170.4837,33.07097,65.02107
170.8383,35.02905,64.20056
170.8887,34.644,63.74318
172.3702,33.24286,65.91503
172.4052,32.85741,65.45656
172.7937,34.84314,64.5645
172.8308,34.45714,64.10665
174.3648,33.10356,66.05209
174.377,32.728,65.58433
174.7723,34.67792,64.82003
174.7908,34.30088,64.35365
176.3593,32.96425,66.18915
176.3633,32.59966,65.71265
176.758,34.48323,65.01192
176.7671,34.11694,64.53679
178.3442,32.73504,66.31832
178.3317,32.3819,65.83341
178.7399,34.26218,65.2192
178.7306,33.90645,64.73611
180.3207,32.42729,66.44059
180.2801,32.09093,65.9454
180.7095,33.92862,65.35089
180.6741,33.58662,64.85918
182.2559,31.92521,66.47889
182.1931,31.61646,65.96828
182.6649,33.51197,65.47281
182.6099,33.18974,64.96968
184.1754,31.34924,66.48525
184.1011,31.06647,65.96131
184.6054,33.02219,65.54962
184.5342,32.72112,65.03554
186.0949,30.77326,66.49161
186.0127,30.49888,65.9644
186.5333,32.46603,65.55204
186.4512,32.17851,65.03185
188.0145,30.19729,66.49797
187.9225,29.92203,65.97282
188.4541,31.89502,65.52402
188.3607,31.61417,65.0021
189.9263,29.60753,66.44936
189.8076,29.34291,65.92412
190.373,31.3187,65.46388
190.2581,31.04876,64.9405
191.8123,28.97143,66.21587
191.6691,28.72571,65.68757
192.2756,30.70924,65.29959
192.1383,30.45765,64.77246
193.6959,28.33447,65.96856
193.5403,28.10563,65.4362
194.1641,30.08001,65.06311
194.0124,29.84511,64.53223
195.5614,27.69118,65.61841
195.3931,27.47826,65.08329
196.0475,29.44976,64.7903
195.8835,29.22997,64.25664
197.4268,27.04789,65.26826
197.2496,26.8432,64.73282
197.9078,28.7938,64.43672
197.7323,28.58624,63.9018
199.2837,26.40272,64.87907
199.0954,26.20219,64.34586
199.7618,28.13412,64.06365
199.5726,27.93331,63.53086
201.1212,25.72832,64.45904
200.9051,25.54168,63.93134
201.5923,27.44097,63.6444
201.3794,27.25225,63.11615
202.8616,24.89035,63.92496
202.627,24.72127,63.39925
203.3704,26.67972,63.12311
203.1434,26.50849,62.59478
204.602,24.05238,63.39088
204.3745,23.89248,62.85921
205.1576,25.95984,62.58409
204.9357,25.79999,62.05007
206.4363,23.63171,62.73542
206.2173,23.47865,62.19819
206.977,25.3543,62.02197
206.7624,25.20131,61.48296
208.2314,22.97658,62.17833
208.0164,22.83152,61.63727
208.7979,24.69919,61.49609
208.5866,24.55338,60.95379
210.0006,22.18123,61.67488
209.7885,22.04358,61.13075
210.608,23.98314,60.97847
210.4,23.84439,60.43305
211.7699,21.38588,61.17142
211.5618,21.25419,60.62428
212.4252,23.24768,60.47937
212.2209,23.11562,59.93089
213.5451,20.59595,60.68165
213.341,20.46333,60.13323
214.2409,22.49809,59.9811
214.0393,22.36977,59.43075
215.3416,19.82514,60.24014
215.1431,19.68436,59.69171
216.0574,21.73584,59.47268
215.8614,21.6052,58.92086
217.138,19.05433,59.79864
216.9464,18.91159,59.24827
217.9006,20.97585,59.02592
217.7129,20.84155,58.47211
218.9345,18.28352,59.35714
218.749,18.14761,58.80295
219.7623,20.21872,58.60831
219.5806,20.08533,58.05224
220.7507,17.56497,58.91149
220.5679,17.43599,58.35475
221.6401,19.47545,58.18624
221.4618,19.34731,57.62787
222.5844,16.8926,58.46218
222.4078,16.76824,57.90239
223.5298,18.74408,57.73268
223.3595,18.62127,57.17061
224.418,16.22023,58.01287
224.2674,16.08986,57.44692
225.45,18.00168,57.35298
225.3004,17.87286,56.78638
226.2073,15.34682,57.82377
226.076,15.20296,57.25627
227.3787,17.18793,57.09663
227.2437,17.04642,56.5294
228.0024,14.47683,57.66744
227.8797,14.31572,57.10265
229.279,16.32431,56.85069
229.1574,16.16795,56.28433
244.8841,54.17746,41.28079
244.8269,53.91201,40.74575
242.8523,54.65552,41.22435
242.7909,54.38906,40.69028
245.5207,55.77964,40.36387
245.4568,55.50046,39.83663
243.4579,56.30554,40.35207
243.3954,56.02684,39.82441
245.9053,57.47704,39.3779
245.8352,57.18678,38.85748
243.9315,57.96776,39.37288
243.8652,57.67648,38.85254
246.303,59.1632,38.37821
246.2334,58.86881,37.86005
244.3577,59.63417,38.36762
244.2897,59.34023,37.84899
246.7142,60.83774,37.36432
246.6424,60.5446,36.84576
244.7759,61.30599,37.35844
244.7048,61.01509,36.8385
247.1274,62.5106,36.34847
247.0489,62.21749,35.83085
245.2014,62.99353,36.37505
245.1261,62.70034,35.857
247.5509,64.17428,35.32185
247.4711,63.87767,34.80644
245.6314,64.65807,35.35684
245.556,64.35827,34.8426
247.9991,65.84454,34.31703
247.9275,65.5503,33.79905
246.0729,66.30474,34.31241
246.0033,66.00763,33.79581
248.4669,67.52005,33.32961
248.4037,67.22748,32.80961
246.5331,67.97253,33.31462
246.4693,67.67793,32.79583
248.9347,69.19556,32.3422
248.8775,68.90035,31.82299
246.9987,69.62912,32.30516
246.9397,69.33178,31.78737
249.4237,70.86128,31.34921
249.3705,70.56308,30.83129
247.4753,71.28481,31.30269
247.4206,70.98532,30.78565
249.9643,72.50316,30.34264
249.912,72.20283,29.82585
247.9598,72.93282,30.29363
247.9071,72.63234,29.77698
250.4565,74.15503,29.33083
250.4034,73.85362,28.81475
248.4128,74.58916,29.28719
248.3596,74.28844,28.77072
250.8207,75.83327,28.30514
250.7651,75.53209,27.7892
248.8075,76.25412,28.27131
248.752,75.95453,27.75443
251.1651,77.51441,27.27802
251.1048,77.21387,26.76223
249.1663,77.93706,27.26729
249.1064,77.63896,26.75004
251.4422,79.2054,26.24606
251.3834,78.91306,25.72541
249.4975,79.61839,26.25239
249.4362,79.3264,25.73182
251.8223,80.92889,25.30652
251.7731,80.64975,24.77769
249.8477,81.31628,25.27362
249.7933,81.03404,24.74695
252.2206,82.65814,24.38338
252.1765,82.37929,23.85395
250.1907,83.04484,24.34725
250.1443,82.76374,23.81921
252.4985,84.39097,23.43203
252.453,84.10472,22.90668
250.4741,84.77097,23.39646
250.429,84.48537,22.87073
252.649,86.12757,22.45083
252.5992,85.83996,21.92661
250.703,86.49524,22.42808
250.6543,86.20998,21.90249
252.8141,87.86349,21.47236
252.7595,87.58276,20.9449
250.9494,88.23057,21.47763
250.8967,87.95133,20.94919
253.181,89.59008,20.53133
253.1236,89.3144,20.0015
251.2683,89.9659,20.54257
251.2135,89.69033,20.01242
253.5478,91.31666,19.5903
253.4947,91.04692,19.05699
251.6143,91.69917,19.60678
251.5618,91.42726,19.07451
253.941,93.0751,18.72179
253.8988,92.81298,18.18373
251.9692,93.43976,18.68716
251.926,93.17234,18.15179
254.3347,94.834,17.85432
254.3036,94.5668,17.31799
252.3179,95.20104,17.80609
252.2861,94.9283,17.27261
254.6298,96.60268,16.97443
254.6114,96.33053,16.44002
252.6184,96.934,16.85697
252.5977,96.65702,16.32513
254.8097,98.38281,16.08003
254.8017,98.10842,15.54651
252.8976,98.69836,15.95399
252.8868,98.42066,15.42223
255.1036,100.1384,15.17959
255.1022,99.85796,14.64916
253.2281,100.4362,15.01722
253.2239,100.1533,14.48812
255.5808,101.8545,14.26945
255.5845,101.5705,13.74095
253.6292,102.1683,14.09232
253.6312,101.8814,13.56534
256.0522,103.571,13.3574
256.0601,103.2798,12.83284
254.0355,103.8917,13.14967
254.0423,103.5984,12.62629
256.3815,105.2953,12.39855
256.3946,104.9998,11.87656
254.3973,105.605,12.16817
254.4088,105.3068,11.64762
256.7109,107.0197,11.4397
256.7299,106.7219,10.91914
254.7432,107.3332,11.20009
254.7625,107.0307,10.6823
257.0402,108.744,10.48085
257.0667,108.4354,9.966959
255.0811,109.0444,10.19502
255.1082,108.7318,9.68361
257.3464,110.439,9.465104
257.3794,110.1196,8.95825
255.4112,110.7337,9.146708
255.4431,110.4126,8.640846
257.6397,112.1178,8.417759
257.6773,111.7928,7.914768
255.7427,112.4188,8.0876
255.778,112.092,7.585694
257.9421,113.7916,7.365863
257.9808,113.4564,6.869758
256.0981,114.0873,7.009342
256.1348,113.7512,6.51367
258.3521,115.4071,6.259788
258.3888,115.0629,5.769661
256.5076,115.7261,5.903623
256.5435,115.382,5.413418
258.7621,117.0225,5.153714
258.7909,116.6699,4.669092
256.9588,117.343,4.79277
256.9903,116.9916,4.307454
259.3366,118.5486,3.996973
259.3509,118.1869,3.518475
257.4852,118.9226,3.669849
257.5069,118.5632,3.189913
259.9292,120.0648,2.834639
259.9355,119.6976,2.360173
258.0491,120.4689,2.51603
258.0617,120.1014,2.041923
260.5219,121.581,1.672301
260.5321,121.2102,1.200778
258.6306,121.9733,1.317711
258.6432,121.5989,0.8490253
261.1145,123.0973,0.5099605
261.1271,122.7126,0.0496302
259.2248,123.487,0.1326844
259.24,123.0989,-0.3246216
261.7396,124.531,-0.7330835
261.7469,124.1221,-1.17209
259.8384,124.9187,-1.135615
259.849,124.5091,-1.573959
262.3785,125.8844,-2.058095
262.3714,125.4555,-2.477585
260.4607,126.2912,-2.46635
260.4589,125.8648,-2.888454
262.9889,127.143,-3.487986
262.9636,126.7025,-3.894538
261.0732,127.6135,-3.848561
261.0541,127.1763,-4.259036
263.5992,128.4016,-4.917878
263.563,127.9558,-5.317824
261.6707,128.878,-5.288038
261.6365,128.4352,-5.691534
264.128,129.6393,-6.396737
264.0831,129.1894,-6.79121
262.2357,130.1364,-6.742086
262.1889,129.6907,-7.140986
264.6325,130.8707,-7.89016
264.5788,130.4218,-8.284622
262.7911,131.3714,-8.219608
262.7336,130.927,-8.618636
265.137,132.1021,-9.383583
265.0723,131.6562,-9.779841
263.3706,132.6169,-9.672986
263.304,132.1742,-10.07242
265.795,133.2773,-10.85422
265.7184,132.8319,-11.24894
264.0227,133.8252,-11.11929
263.9478,133.3815,-11.51616
266.5902,134.4022,-12.30447
266.5066,133.9559,-12.69661
264.728,134.9871,-12.5689
264.6455,134.5425,-12.96336
267.3508,135.5318,-13.7673
267.2607,135.083,-14.15521
265.4116,136.1357,-14.03001
265.3208,135.69,-14.42125
267.9404,136.6842,-15.29227
267.8405,136.2353,-15.67757
266.0143,137.2993,-15.5066
265.9143,136.8535,-15.89547
268.53,137.8367,-16.81723
268.4224,137.3909,-17.20421
266.5244,138.4832,-16.99369
266.4168,138.0401,-17.38364
268.8055,139.0961,-18.33993
268.6922,138.6545,-18.73001
266.8747,139.7133,-18.49368
266.7607,139.2746,-18.88675
269.0334,140.3656,-19.86828
268.9082,139.9219,-20.25226
267.1756,140.9917,-19.9796
267.0523,140.5499,-20.36634
269.3318,141.5713,-21.43627
269.1952,141.1226,-21.81042
267.4834,142.2164,-21.5226
267.3502,141.7691,-21.89963
269.6302,142.7769,-23.00425
269.4864,142.3287,-23.37626
267.8529,143.4005,-23.08984
267.7115,142.9542,-23.46513
270.1693,143.8643,-24.57081
270.0136,143.417,-24.93905
268.3886,144.549,-24.64067
268.2371,144.1031,-25.0124
270.9558,144.8303,-26.13592
270.7888,144.3835,-26.4999
269.0473,145.6131,-26.21451
268.8847,145.168,-26.58263
271.6802,145.8246,-27.71214
271.5061,145.381,-28.07671
269.7375,146.6529,-27.8004
269.5653,146.2119,-28.16902
272.3609,146.8388,-29.29615
272.1794,146.399,-29.66163
270.441,147.7022,-29.37603
270.2604,147.2648,-29.74495
273.0417,147.8531,-30.88016
272.8515,147.4165,-31.24518
271.1488,148.7355,-30.95736
270.9606,148.3007,-31.3255
273.7315,148.8499,-32.47113
273.532,148.4153,-32.83349
271.868,149.7673,-32.53443
271.6716,149.3339,-32.89987
274.4293,149.8319,-34.06805
274.2226,149.3972,-34.42639
272.5699,150.773,-34.13314
272.3656,150.339,-34.49352
275.0942,150.8241,-35.67188
274.8838,150.3888,-36.02717
273.2451,151.7744,-35.74178
273.0356,151.3396,-36.0983
275.6989,151.8351,-37.28846
275.4858,151.3995,-37.64179
273.887,152.7798,-37.35768
273.6741,152.3451,-37.71215
276.3035,152.8462,-38.90505
276.0851,152.4095,-39.2537
274.5136,153.7857,-38.97556
274.2959,153.3503,-39.32633
276.8913,153.8164,-40.55258
276.6649,153.3786,-40.89486
275.1276,154.7793,-40.60418
274.9024,154.3433,-40.94931
277.4785,154.7852,-42.20111
277.246,154.3485,-42.54046
275.7256,155.7516,-42.25214
275.4939,155.316,-42.59346
278.0724,155.7339,-43.85892
277.8353,155.2971,-44.19503
276.327,156.7246,-43.9009
276.0908,156.2877,-44.23757
278.6675,156.6789,-45.51846
278.4296,156.2388,-45.84974
276.9156,157.6734,-45.57181
276.6778,157.2323,-45.90177
279.2504,157.6224,-47.18305
279.0153,157.178,-47.5106
277.4862,158.6029,-47.25896
277.2498,158.1583,-47.58527
279.8016,158.5619,-48.86075
279.5675,158.1151,-49.18571
278.0514,159.5411,-48.94704
277.8162,159.0946,-49.27153
280.3395,159.4977,-50.5446
280.1033,159.0482,-50.86424
278.6045,160.4765,-50.6418
278.3678,160.0275,-50.96188
280.837,160.4222,-52.24725
280.5979,159.9718,-52.56341
279.1437,161.3933,-52.3535
278.9044,160.9437,-52.67073
