2888, -1.33E+01, 2.45E+01, -1.01E+02
2889, -1.58E+01, 2.52E+01, -1.01E+02
2890, -1.49E+01, 2.38E+01, -1.01E+02
2891, -1.74E+01, 2.42E+01, -1.01E+02
2892, -1.64E+01, 2.29E+01, -1.01E+02
2893, -1.89E+01, 2.32E+01, -1.01E+02
2894, -1.79E+01, 2.19E+01, -1.02E+02
2895, -2.05E+01, 2.23E+01, -1.02E+02
2896, -1.95E+01, 2.09E+01, -1.02E+02
2897, -2.20E+01, 2.15E+01, -1.02E+02
2898, -2.11E+01, 2.00E+01, -1.02E+02
2899, -2.35E+01, 2.07E+01, -1.02E+02
2900, -2.26E+01, 1.93E+01, -1.03E+02
2901, -2.49E+01, 2.00E+01, -1.03E+02
2902, -2.41E+01, 1.85E+01, -1.03E+02
2903, -2.64E+01, 1.93E+01, -1.03E+02
2904, -2.56E+01, 1.78E+01, -1.03E+02
2905, -2.78E+01, 1.86E+01, -1.03E+02
2906, -2.70E+01, 1.70E+01, -1.03E+02
2907, -2.93E+01, 1.80E+01, -1.03E+02
2908, -2.86E+01, 1.64E+01, -1.03E+02
2909, -6.99E+01, 7.19E+00, -9.13E+01
2910, -6.91E+01, 5.60E+00, -9.16E+01
2911, -6.81E+01, 8.03E+00, -9.18E+01
2912, -6.74E+01, 6.38E+00, -9.21E+01
2913, -7.15E+01, 6.17E+00, -9.08E+01
2914, -7.07E+01, 4.62E+00, -9.12E+01
2915, -7.32E+01, 5.19E+00, -9.04E+01
2916, -7.23E+01, 3.63E+00, -9.06E+01
2917, -7.48E+01, 4.24E+00, -8.99E+01
2918, -7.39E+01, 2.72E+00, -9.02E+01
2919, -7.63E+01, 3.08E+00, -8.95E+01
2920, -7.52E+01, 1.66E+00, -8.98E+01
2921, 8.54E+01, 2.98E+01, -1.04E+02
2922, 8.44E+01, 2.85E+01, -1.05E+02
2923, 8.50E+01, 2.91E+01, -1.02E+02
2924, 8.40E+01, 2.78E+01, -1.03E+02
2925, 8.58E+01, 3.05E+01, -1.05E+02
2926, 8.48E+01, 2.93E+01, -1.06E+02
2927, 8.62E+01, 3.13E+01, -1.07E+02
2928, 8.52E+01, 3.00E+01, -1.08E+02
2929, 9.65E+01, -2.45E+01, -4.44E+01
2930, 9.49E+01, -2.53E+01, -4.45E+01
2931, 9.56E+01, -2.29E+01, -4.41E+01
2932, 9.41E+01, -2.38E+01, -4.43E+01
2933, 9.46E+01, -2.13E+01, -4.38E+01
2934, 9.31E+01, -2.23E+01, -4.40E+01
2935, 9.36E+01, -1.97E+01, -4.36E+01
2936, 9.21E+01, -2.07E+01, -4.38E+01
2937, 9.24E+01, -1.82E+01, -4.33E+01
2938, 9.10E+01, -1.92E+01, -4.36E+01
2939, 9.12E+01, -1.67E+01, -4.29E+01
2940, 8.98E+01, -1.77E+01, -4.32E+01
2941, 8.99E+01, -1.51E+01, -4.24E+01
2942, 8.85E+01, -1.62E+01, -4.27E+01
2943, 8.85E+01, -1.36E+01, -4.18E+01
2944, 8.72E+01, -1.48E+01, -4.21E+01
2945, 8.69E+01, -1.16E+01, -4.29E+01
2946, 8.57E+01, -1.28E+01, -4.32E+01
2947, 8.71E+01, -1.22E+01, -4.10E+01
2948, 8.58E+01, -1.34E+01, -4.13E+01
2949, 8.68E+01, -1.10E+01, -4.48E+01
2950, 8.56E+01, -1.22E+01, -4.52E+01
2951, 8.66E+01, -1.03E+01, -4.67E+01
2952, 8.55E+01, -1.16E+01, -4.71E+01
2953, 8.66E+01, -9.47E+00, -4.85E+01
2954, 8.55E+01, -1.08E+01, -4.92E+01
2955, -4.88E+01, -6.87E+01, 6.78E+01
2956, -4.74E+01, -6.95E+01, 6.71E+01
2957, -4.97E+01, -6.95E+01, 6.68E+01
2958, -4.83E+01, -7.03E+01, 6.61E+01
2959, -4.79E+01, -6.78E+01, 6.87E+01
2960, -4.65E+01, -6.86E+01, 6.80E+01
2961, -4.69E+01, -6.70E+01, 6.96E+01
2962, -4.55E+01, -6.78E+01, 6.88E+01
2963, -4.58E+01, -6.62E+01, 7.05E+01
2964, -4.44E+01, -6.70E+01, 6.96E+01
2965, 1.07E+02, -4.84E+01, 3.28E+01
2966, 1.06E+02, -4.93E+01, 3.26E+01
2967, 1.07E+02, -4.84E+01, 3.48E+01
2968, 1.06E+02, -4.93E+01, 3.45E+01
2969, 1.08E+02, -4.84E+01, 3.09E+01
2970, 1.06E+02, -4.93E+01, 3.07E+01
2971, 1.08E+02, -4.83E+01, 2.91E+01
2972, 1.06E+02, -4.91E+01, 2.89E+01
2973, 1.08E+02, -4.81E+01, 2.74E+01
2974, 1.06E+02, -4.90E+01, 2.72E+01
2975, 9.81E+01, -2.83E+01, -2.81E+01
2976, 9.65E+01, -2.92E+01, -2.81E+01
2977, 9.84E+01, -2.88E+01, -2.63E+01
2978, 9.69E+01, -2.97E+01, -2.62E+01
2979, 9.77E+01, -2.78E+01, -3.00E+01
2980, 9.62E+01, -2.87E+01, -3.00E+01
2981, 9.74E+01, -2.73E+01, -3.18E+01
2982, 9.59E+01, -2.83E+01, -3.18E+01
2983, 9.72E+01, -2.69E+01, -3.37E+01
2984, 9.57E+01, -2.78E+01, -3.37E+01
2985, 9.70E+01, -2.65E+01, -3.55E+01
2986, 9.55E+01, -2.74E+01, -3.55E+01
2987, 9.69E+01, -2.61E+01, -3.73E+01
2988, 9.53E+01, -2.70E+01, -3.74E+01
2989, 9.68E+01, -2.56E+01, -3.91E+01
2990, 9.52E+01, -2.65E+01, -3.93E+01
2991, 9.67E+01, -2.52E+01, -4.09E+01
2992, 9.51E+01, -2.61E+01, -4.10E+01
2993, 9.66E+01, -2.49E+01, -4.27E+01
2994, 9.50E+01, -2.57E+01, -4.28E+01
2995, 1.08E+02, -5.97E+01, 5.30E+01
2996, 1.07E+02, -6.05E+01, 5.24E+01
2997, 1.08E+02, -5.82E+01, 5.19E+01
2998, 1.06E+02, -5.90E+01, 5.13E+01
2999, 1.07E+02, -5.66E+01, 5.14E+01
3000, 1.06E+02, -5.75E+01, 5.09E+01
3001, 9.61E+01, -2.50E+01, -3.50E+01
3002, 9.46E+01, -2.60E+01, -3.51E+01
3003, 9.63E+01, -2.55E+01, -3.32E+01
3004, 9.48E+01, -2.64E+01, -3.32E+01
3005, 9.59E+01, -2.46E+01, -3.69E+01
3006, 9.44E+01, -2.55E+01, -3.70E+01
3007, 9.58E+01, -2.41E+01, -3.87E+01
3008, 9.43E+01, -2.51E+01, -3.89E+01
3009, 9.58E+01, -2.37E+01, -4.05E+01
3010, 9.42E+01, -2.47E+01, -4.07E+01
3011, 9.57E+01, -2.33E+01, -4.23E+01
3012, 9.42E+01, -2.42E+01, -4.25E+01
3013, -1.40E+01, -4.15E+01, 7.96E+01
3014, -1.34E+01, -4.28E+01, 7.85E+01
3015, -1.56E+01, -4.23E+01, 7.97E+01
3016, -1.49E+01, -4.36E+01, 7.86E+01
3017, -1.24E+01, -4.07E+01, 7.95E+01
3018, -1.19E+01, -4.21E+01, 7.85E+01
3019, -1.07E+01, -4.00E+01, 7.93E+01
3020, -1.03E+01, -4.15E+01, 7.83E+01
3021, -9.07E+00, -3.95E+01, 7.90E+01
3022, -8.70E+00, -4.10E+01, 7.81E+01
3023, -7.42E+00, -3.89E+01, 7.87E+01
3024, -7.05E+00, -4.04E+01, 7.78E+01
3025, -5.77E+00, -3.83E+01, 7.84E+01
3026, -5.45E+00, -3.98E+01, 7.75E+01
3027, -4.10E+00, -3.78E+01, 7.81E+01
3028, -3.83E+00, -3.93E+01, 7.71E+01
3029, -2.44E+00, -3.72E+01, 7.77E+01
3030, -2.19E+00, -3.87E+01, 7.67E+01
3031, -7.73E-01, -3.67E+01, 7.73E+01
3032, -5.29E-01, -3.82E+01, 7.63E+01
3033, 9.06E-01, -3.62E+01, 7.70E+01
3034, 1.17E+00, -3.77E+01, 7.60E+01
3035, 2.59E+00, -3.57E+01, 7.67E+01
3036, 2.88E+00, -3.72E+01, 7.57E+01
3037, 4.30E+00, -3.52E+01, 7.64E+01
3038, 4.60E+00, -3.66E+01, 7.54E+01
3039, 6.02E+00, -3.47E+01, 7.62E+01
3040, 6.31E+00, -3.61E+01, 7.52E+01
3041, 7.75E+00, -3.42E+01, 7.61E+01
3042, 8.03E+00, -3.56E+01, 7.50E+01
3043, 9.49E+00, -3.37E+01, 7.59E+01
3044, 9.76E+00, -3.52E+01, 7.49E+01
3045, 1.12E+01, -3.32E+01, 7.57E+01
3046, 1.15E+01, -3.47E+01, 7.47E+01
3047, 1.30E+01, -3.29E+01, 7.55E+01
3048, 1.32E+01, -3.43E+01, 7.45E+01
3049, 1.48E+01, -3.25E+01, 7.53E+01
3050, 1.50E+01, -3.39E+01, 7.43E+01
3051, 1.66E+01, -3.21E+01, 7.50E+01
3052, 1.68E+01, -3.35E+01, 7.40E+01
3053, 1.83E+01, -3.17E+01, 7.48E+01
3054, 1.85E+01, -3.32E+01, 7.38E+01
3055, 2.01E+01, -3.13E+01, 7.45E+01
3056, 2.04E+01, -3.28E+01, 7.35E+01
3057, 2.19E+01, -3.08E+01, 7.44E+01
3058, 2.22E+01, -3.22E+01, 7.34E+01
3059, 2.37E+01, -3.03E+01, 7.42E+01
3060, 2.39E+01, -3.17E+01, 7.32E+01
3061, 2.55E+01, -2.98E+01, 7.40E+01
3062, 2.57E+01, -3.13E+01, 7.29E+01
3063, 2.72E+01, -2.94E+01, 7.37E+01
3064, 2.75E+01, -3.08E+01, 7.27E+01
3065, 2.90E+01, -2.89E+01, 7.34E+01
3066, 2.92E+01, -3.04E+01, 7.24E+01
3067, 3.08E+01, -2.85E+01, 7.32E+01
3068, 3.10E+01, -3.00E+01, 7.21E+01
3069, 3.27E+01, -2.82E+01, 7.28E+01
3070, 3.27E+01, -2.96E+01, 7.18E+01
3071, 3.45E+01, -2.78E+01, 7.24E+01
3072, 3.45E+01, -2.93E+01, 7.14E+01
3073, 3.63E+01, -2.76E+01, 7.20E+01
3074, 3.63E+01, -2.91E+01, 7.10E+01
3075, 3.81E+01, -2.73E+01, 7.16E+01
3076, 3.81E+01, -2.88E+01, 7.06E+01
3077, 3.99E+01, -2.71E+01, 7.12E+01
3078, 3.99E+01, -2.86E+01, 7.02E+01
3079, 4.17E+01, -2.69E+01, 7.07E+01
3080, 4.17E+01, -2.84E+01, 6.97E+01
3081, 4.36E+01, -2.67E+01, 7.02E+01
3082, 4.35E+01, -2.82E+01, 6.93E+01
3083, 4.54E+01, -2.65E+01, 6.98E+01
3084, 4.53E+01, -2.80E+01, 6.88E+01
3085, 4.72E+01, -2.64E+01, 6.93E+01
3086, 4.70E+01, -2.80E+01, 6.84E+01
3087, 4.91E+01, -2.64E+01, 6.88E+01
3088, 4.88E+01, -2.79E+01, 6.80E+01
3089, 5.09E+01, -2.65E+01, 6.84E+01
3090, 5.06E+01, -2.80E+01, 6.76E+01
3091, 5.27E+01, -2.67E+01, 6.81E+01
3092, 5.24E+01, -2.82E+01, 6.72E+01
3093, 5.45E+01, -2.69E+01, 6.79E+01
3094, 5.42E+01, -2.85E+01, 6.70E+01
3095, 5.64E+01, -2.72E+01, 6.77E+01
3096, 5.60E+01, -2.88E+01, 6.69E+01
3097, 5.82E+01, -2.76E+01, 6.76E+01
3098, 5.78E+01, -2.91E+01, 6.68E+01
3099, 6.00E+01, -2.80E+01, 6.76E+01
3100, 5.96E+01, -2.95E+01, 6.67E+01
3101, 6.18E+01, -2.84E+01, 6.75E+01
3102, 6.14E+01, -2.99E+01, 6.67E+01
3103, 6.36E+01, -2.88E+01, 6.74E+01
3104, 6.32E+01, -3.04E+01, 6.66E+01
3105, 6.54E+01, -2.93E+01, 6.74E+01
3106, 6.50E+01, -3.09E+01, 6.66E+01
3107, 8.39E+01, -3.69E+01, 6.44E+01
3108, 8.29E+01, -3.81E+01, 6.36E+01
3109, 8.24E+01, -3.60E+01, 6.50E+01
3110, 8.14E+01, -3.72E+01, 6.41E+01
3111, 8.54E+01, -3.78E+01, 6.38E+01
3112, 8.43E+01, -3.90E+01, 6.30E+01
3113, 8.68E+01, -3.87E+01, 6.32E+01
3114, 8.57E+01, -3.99E+01, 6.24E+01
3115, 8.83E+01, -3.97E+01, 6.26E+01
3116, 8.71E+01, -4.08E+01, 6.18E+01
3117, 8.96E+01, -4.07E+01, 6.19E+01
3118, 8.84E+01, -4.18E+01, 6.10E+01
3119, 9.09E+01, -4.17E+01, 6.12E+01
3120, 8.98E+01, -4.28E+01, 6.03E+01
3121, 9.23E+01, -4.27E+01, 6.05E+01
3122, 9.12E+01, -4.38E+01, 5.97E+01
3123, 9.37E+01, -4.36E+01, 5.99E+01
3124, 9.25E+01, -4.47E+01, 5.91E+01
3125, 9.51E+01, -4.46E+01, 5.92E+01
3126, 9.38E+01, -4.57E+01, 5.85E+01
3127, 9.64E+01, -4.57E+01, 5.85E+01
3128, 9.51E+01, -4.68E+01, 5.78E+01
3129, 9.76E+01, -4.69E+01, 5.78E+01
3130, 9.63E+01, -4.79E+01, 5.70E+01
3131, 9.89E+01, -4.80E+01, 5.71E+01
3132, 9.76E+01, -4.91E+01, 5.64E+01
3133, 1.00E+02, -4.93E+01, 5.66E+01
3134, 9.88E+01, -5.03E+01, 5.60E+01
3135, 1.01E+02, -5.06E+01, 5.61E+01
3136, 1.00E+02, -5.15E+01, 5.55E+01
3137, 1.02E+02, -5.20E+01, 5.58E+01
3138, 1.01E+02, -5.29E+01, 5.52E+01
3139, 1.04E+02, -5.34E+01, 5.54E+01
3140, 1.02E+02, -5.43E+01, 5.48E+01
3141, 1.05E+02, -5.49E+01, 5.51E+01
3142, 1.03E+02, -5.58E+01, 5.45E+01
3143, 1.06E+02, -5.64E+01, 5.49E+01
3144, 1.04E+02, -5.72E+01, 5.43E+01
3145, 1.06E+02, -5.77E+01, 5.46E+01
3146, 1.05E+02, -5.85E+01, 5.40E+01
3147, 1.07E+02, -5.89E+01, 5.40E+01
3148, 1.06E+02, -5.97E+01, 5.34E+01
3149, -6.39E+01, -4.68E+01, -9.32E+00
3150, -6.24E+01, -4.74E+01, -9.96E+00
3151, -6.39E+01, -4.56E+01, -1.04E+01
3152, -6.24E+01, -4.62E+01, -1.10E+01
3153, -6.39E+01, -4.79E+01, -8.28E+00
3154, -6.23E+01, -4.84E+01, -8.92E+00
3155, -6.37E+01, -4.87E+01, -7.17E+00
3156, -6.21E+01, -4.93E+01, -7.76E+00
3157, -6.36E+01, -4.94E+01, -5.94E+00
3158, -6.20E+01, -5.00E+01, -6.44E+00
3159, -6.34E+01, -4.99E+01, -4.59E+00
3160, -6.18E+01, -5.05E+01, -5.05E+00
3161, -6.32E+01, -5.04E+01, -3.15E+00
3162, -6.15E+01, -5.10E+01, -3.64E+00
3163, -6.29E+01, -5.08E+01, -1.66E+00
3164, -6.12E+01, -5.14E+01, -2.17E+00
3165, -6.25E+01, -5.12E+01, -9.33E-02
3166, -6.09E+01, -5.18E+01, -5.91E-01
3167, -6.22E+01, -5.17E+01, 1.55E+00
3168, -6.06E+01, -5.23E+01, 1.10E+00
3169, -6.20E+01, -5.22E+01, 3.25E+00
3170, -6.03E+01, -5.29E+01, 2.83E+00
3171, -6.17E+01, -5.28E+01, 4.98E+00
3172, -6.01E+01, -5.34E+01, 4.59E+00
3173, -6.16E+01, -5.35E+01, 6.73E+00
3174, -5.99E+01, -5.41E+01, 6.38E+00
3175, -6.15E+01, -5.41E+01, 8.49E+00
3176, -5.99E+01, -5.47E+01, 8.16E+00
3177, -6.14E+01, -5.48E+01, 1.02E+01
3178, -5.98E+01, -5.55E+01, 9.92E+00
3179, -5.96E+01, -6.99E+01, 4.46E+01
3180, -5.79E+01, -7.06E+01, 4.41E+01
3181, -5.99E+01, -7.00E+01, 4.33E+01
3182, -5.83E+01, -7.06E+01, 4.29E+01
3183, 8.38E+01, 3.11E+01, -1.04E+02
3184, 8.29E+01, 2.98E+01, -1.05E+02
3185, 8.33E+01, 3.04E+01, -1.02E+02
3186, 8.24E+01, 2.91E+01, -1.03E+02
3187, 8.43E+01, 3.18E+01, -1.05E+02
3188, 8.34E+01, 3.05E+01, -1.06E+02
3189, 8.48E+01, 3.25E+01, -1.07E+02
3190, 8.39E+01, 3.12E+01, -1.08E+02
3191, 9.47E+01, -2.18E+01, -4.20E+01
3192, 9.32E+01, -2.27E+01, -4.22E+01
3193, 9.36E+01, -2.02E+01, -4.17E+01
3194, 9.22E+01, -2.12E+01, -4.19E+01
3195, 9.25E+01, -1.87E+01, -4.14E+01
3196, 9.10E+01, -1.98E+01, -4.16E+01
3197, 9.13E+01, -1.72E+01, -4.10E+01
3198, 8.98E+01, -1.83E+01, -4.12E+01
3199, 9.00E+01, -1.57E+01, -4.05E+01
3200, 8.86E+01, -1.68E+01, -4.07E+01
3201, 8.86E+01, -1.42E+01, -3.98E+01
3202, 8.73E+01, -1.54E+01, -4.00E+01
3203, 8.72E+01, -1.28E+01, -3.90E+01
3204, 8.59E+01, -1.40E+01, -3.93E+01
3205, 8.55E+01, -1.08E+01, -4.01E+01
3206, 8.42E+01, -1.21E+01, -4.04E+01
3207, 8.57E+01, -1.14E+01, -3.81E+01
3208, 8.44E+01, -1.27E+01, -3.84E+01
3209, 8.54E+01, -1.02E+01, -4.20E+01
3210, 8.41E+01, -1.15E+01, -4.23E+01
3211, 8.52E+01, -9.63E+00, -4.39E+01
3212, 8.40E+01, -1.09E+01, -4.42E+01
3213, 8.50E+01, -9.06E+00, -4.58E+01
3214, 8.38E+01, -1.04E+01, -4.62E+01
3215, 8.49E+01, -8.41E+00, -4.77E+01
3216, 8.38E+01, -9.72E+00, -4.82E+01
3217, -4.89E+01, -6.74E+01, 6.61E+01
3218, -4.75E+01, -6.83E+01, 6.54E+01
3219, -4.98E+01, -6.83E+01, 6.51E+01
3220, -4.84E+01, -6.91E+01, 6.44E+01
3221, -4.81E+01, -6.66E+01, 6.70E+01
3222, -4.66E+01, -6.74E+01, 6.63E+01
3223, -4.72E+01, -6.57E+01, 6.80E+01
3224, -4.57E+01, -6.65E+01, 6.72E+01
3225, -4.62E+01, -6.49E+01, 6.89E+01
3226, -4.48E+01, -6.57E+01, 6.80E+01
3227, 3.39E+00, 3.28E+01, -1.03E+02
3228, 3.77E+00, 3.11E+01, -1.03E+02
3229, 5.06E+00, 3.31E+01, -1.03E+02
3230, 5.19E+00, 3.13E+01, -1.04E+02
3231, 1.80E+00, 3.22E+01, -1.02E+02
3232, 2.36E+00, 3.05E+01, -1.03E+02
3233, 2.22E-01, 3.15E+01, -1.02E+02
3234, 8.09E-01, 2.99E+01, -1.02E+02
3235, -1.34E+00, 3.08E+01, -1.02E+02
3236, -7.54E-01, 2.92E+01, -1.02E+02
3237, -2.92E+00, 3.01E+01, -1.01E+02
3238, -2.36E+00, 2.85E+01, -1.02E+02
3239, -4.56E+00, 2.94E+01, -1.00E+02
3240, -4.04E+00, 2.77E+01, -1.01E+02
3241, -6.22E+00, 2.87E+01, -9.96E+01
3242, -5.73E+00, 2.70E+01, -1.00E+02
3243, -7.98E+00, 2.79E+01, -9.87E+01
3244, -7.46E+00, 2.62E+01, -9.92E+01
3245, -9.89E+00, 2.68E+01, -9.73E+01
3246, -9.28E+00, 2.52E+01, -9.78E+01
3247, -1.21E+01, 2.61E+01, -9.77E+01
3248, -1.13E+01, 2.45E+01, -9.82E+01
3249, -1.39E+01, 2.53E+01, -9.80E+01
3250, -1.31E+01, 2.38E+01, -9.85E+01
3251, -1.56E+01, 2.43E+01, -9.82E+01
3252, -1.47E+01, 2.29E+01, -9.89E+01
3253, -1.72E+01, 2.34E+01, -9.86E+01
3254, -1.62E+01, 2.20E+01, -9.92E+01
3255, -1.88E+01, 2.24E+01, -9.90E+01
3256, -1.78E+01, 2.09E+01, -9.95E+01
3257, -2.04E+01, 2.16E+01, -9.93E+01
3258, -1.95E+01, 2.01E+01, -9.99E+01
3259, -2.20E+01, 2.08E+01, -9.98E+01
3260, -2.11E+01, 1.93E+01, -1.00E+02
3261, -2.35E+01, 2.02E+01, -1.00E+02
3262, -2.26E+01, 1.86E+01, -1.01E+02
3263, -2.49E+01, 1.95E+01, -1.01E+02
3264, -2.40E+01, 1.80E+01, -1.01E+02
3265, -2.62E+01, 1.89E+01, -1.01E+02
3266, -2.55E+01, 1.74E+01, -1.02E+02
3267, -2.76E+01, 1.83E+01, -1.01E+02
3268, -2.69E+01, 1.67E+01, -1.02E+02
3269, -2.90E+01, 1.77E+01, -1.01E+02
3270, -2.83E+01, 1.61E+01, -1.02E+02
3271, -7.20E+01, -2.76E+01, -4.79E+01
3272, -7.03E+01, -2.81E+01, -4.79E+01
3273, -7.18E+01, -2.70E+01, -4.94E+01
3274, -7.01E+01, -2.76E+01, -4.93E+01
3275, -7.22E+01, -2.82E+01, -4.65E+01
3276, -7.05E+01, -2.87E+01, -4.65E+01
3277, -7.23E+01, -2.86E+01, -4.51E+01
3278, -7.06E+01, -2.91E+01, -4.51E+01
3279, -7.23E+01, -2.90E+01, -4.36E+01
3280, -7.06E+01, -2.94E+01, -4.38E+01
3281, -7.20E+01, -2.93E+01, -4.20E+01
3282, -7.04E+01, -2.98E+01, -4.25E+01
3283, -7.16E+01, -2.97E+01, -4.04E+01
3284, -6.99E+01, -3.02E+01, -4.10E+01
3285, -7.11E+01, -3.01E+01, -3.88E+01
3286, -6.95E+01, -3.06E+01, -3.95E+01
3287, -7.06E+01, -3.06E+01, -3.72E+01
3288, -6.90E+01, -3.11E+01, -3.79E+01
3289, -7.00E+01, -3.11E+01, -3.55E+01
3290, -6.84E+01, -3.16E+01, -3.63E+01
3291, -1.46E+01, -4.05E+01, 7.81E+01
3292, -1.40E+01, -4.18E+01, 7.71E+01
3293, -1.62E+01, -4.12E+01, 7.81E+01
3294, -1.55E+01, -4.26E+01, 7.71E+01
3295, -1.30E+01, -3.98E+01, 7.79E+01
3296, -1.25E+01, -4.12E+01, 7.69E+01
3297, -1.13E+01, -3.92E+01, 7.77E+01
3298, -1.09E+01, -4.07E+01, 7.67E+01
3299, -9.65E+00, -3.86E+01, 7.74E+01
3300, -9.28E+00, -4.00E+01, 7.64E+01
3301, -8.01E+00, -3.80E+01, 7.71E+01
3302, -7.67E+00, -3.94E+01, 7.61E+01
3303, -6.35E+00, -3.74E+01, 7.68E+01
3304, -6.05E+00, -3.89E+01, 7.58E+01
3305, -4.69E+00, -3.68E+01, 7.64E+01
3306, -4.41E+00, -3.83E+01, 7.55E+01
3307, -3.04E+00, -3.63E+01, 7.61E+01
3308, -2.76E+00, -3.78E+01, 7.51E+01
3309, -1.37E+00, -3.57E+01, 7.57E+01
3310, -1.10E+00, -3.72E+01, 7.47E+01
3311, 3.06E-01, -3.52E+01, 7.54E+01
3312, 5.78E-01, -3.67E+01, 7.43E+01
3313, 2.00E+00, -3.47E+01, 7.50E+01
3314, 2.28E+00, -3.61E+01, 7.40E+01
3315, 3.71E+00, -3.42E+01, 7.48E+01
3316, 4.01E+00, -3.56E+01, 7.38E+01
3317, 5.44E+00, -3.37E+01, 7.46E+01
3318, 5.74E+00, -3.51E+01, 7.36E+01
3319, 7.19E+00, -3.32E+01, 7.44E+01
3320, 7.46E+00, -3.46E+01, 7.34E+01
3321, 8.95E+00, -3.27E+01, 7.42E+01
3322, 9.21E+00, -3.42E+01, 7.32E+01
3323, 1.07E+01, -3.23E+01, 7.40E+01
3324, 1.10E+01, -3.38E+01, 7.31E+01
3325, 1.25E+01, -3.19E+01, 7.39E+01
3326, 1.27E+01, -3.34E+01, 7.29E+01
3327, 1.43E+01, -3.15E+01, 7.37E+01
3328, 1.45E+01, -3.30E+01, 7.27E+01
3329, 1.61E+01, -3.11E+01, 7.35E+01
3330, 1.63E+01, -3.26E+01, 7.25E+01
3331, 1.79E+01, -3.07E+01, 7.33E+01
3332, 1.81E+01, -3.22E+01, 7.23E+01
3333, 1.97E+01, -3.03E+01, 7.31E+01
3334, 2.00E+01, -3.18E+01, 7.21E+01
3335, 2.15E+01, -2.98E+01, 7.29E+01
3336, 2.18E+01, -3.13E+01, 7.19E+01
3337, 2.33E+01, -2.93E+01, 7.27E+01
3338, 2.36E+01, -3.08E+01, 7.17E+01
3339, 2.51E+01, -2.89E+01, 7.24E+01
3340, 2.54E+01, -3.03E+01, 7.15E+01
3341, 2.69E+01, -2.84E+01, 7.22E+01
3342, 2.72E+01, -2.99E+01, 7.12E+01
3343, 2.87E+01, -2.79E+01, 7.19E+01
3344, 2.89E+01, -2.94E+01, 7.09E+01
3345, 3.05E+01, -2.75E+01, 7.16E+01
3346, 3.07E+01, -2.90E+01, 7.06E+01
3347, 3.24E+01, -2.71E+01, 7.13E+01
3348, 3.25E+01, -2.86E+01, 7.03E+01
3349, 3.42E+01, -2.68E+01, 7.09E+01
3350, 3.42E+01, -2.83E+01, 6.99E+01
3351, 3.60E+01, -2.65E+01, 7.04E+01
3352, 3.60E+01, -2.80E+01, 6.95E+01
3353, 3.78E+01, -2.63E+01, 7.00E+01
3354, 3.78E+01, -2.78E+01, 6.90E+01
3355, 3.97E+01, -2.60E+01, 6.95E+01
3356, 3.96E+01, -2.75E+01, 6.85E+01
3357, 4.15E+01, -2.58E+01, 6.90E+01
3358, 4.14E+01, -2.73E+01, 6.80E+01
3359, 4.34E+01, -2.55E+01, 6.85E+01
3360, 4.32E+01, -2.71E+01, 6.75E+01
3361, 4.52E+01, -2.54E+01, 6.79E+01
3362, 4.50E+01, -2.69E+01, 6.70E+01
3363, 4.70E+01, -2.53E+01, 6.73E+01
3364, 4.68E+01, -2.68E+01, 6.65E+01
3365, 4.89E+01, -2.53E+01, 6.68E+01
3366, 4.87E+01, -2.68E+01, 6.60E+01
3367, 5.08E+01, -2.54E+01, 6.64E+01
3368, 5.05E+01, -2.69E+01, 6.56E+01
3369, 5.26E+01, -2.55E+01, 6.61E+01
3370, 5.23E+01, -2.71E+01, 6.52E+01
3371, 5.45E+01, -2.58E+01, 6.59E+01
3372, 5.41E+01, -2.74E+01, 6.50E+01
3373, 5.63E+01, -2.62E+01, 6.57E+01
3374, 5.60E+01, -2.77E+01, 6.49E+01
3375, 5.82E+01, -2.66E+01, 6.57E+01
3376, 5.78E+01, -2.81E+01, 6.49E+01
3377, 6.00E+01, -2.70E+01, 6.57E+01
3378, 5.96E+01, -2.86E+01, 6.49E+01
3379, 6.18E+01, -2.75E+01, 6.57E+01
3380, 6.14E+01, -2.91E+01, 6.49E+01
3381, 6.36E+01, -2.80E+01, 6.57E+01
3382, 6.32E+01, -2.96E+01, 6.49E+01
3383, 6.54E+01, -2.85E+01, 6.57E+01
3384, 6.50E+01, -3.01E+01, 6.49E+01
3385, 8.40E+01, -3.59E+01, 6.28E+01
3386, 8.30E+01, -3.72E+01, 6.20E+01
3387, 8.25E+01, -3.51E+01, 6.34E+01
3388, 8.15E+01, -3.63E+01, 6.26E+01
3389, 8.55E+01, -3.68E+01, 6.21E+01
3390, 8.44E+01, -3.81E+01, 6.14E+01
3391, 8.69E+01, -3.77E+01, 6.15E+01
3392, 8.58E+01, -3.89E+01, 6.07E+01
3393, 8.84E+01, -3.86E+01, 6.08E+01
3394, 8.72E+01, -3.98E+01, 6.00E+01
3395, 8.98E+01, -3.95E+01, 6.01E+01
3396, 8.86E+01, -4.06E+01, 5.93E+01
3397, 9.12E+01, -4.04E+01, 5.94E+01
3398, 9.00E+01, -4.15E+01, 5.86E+01
3399, 9.25E+01, -4.14E+01, 5.86E+01
3400, 9.13E+01, -4.25E+01, 5.78E+01
3401, 9.39E+01, -4.24E+01, 5.79E+01
3402, 9.27E+01, -4.34E+01, 5.71E+01
3403, 9.52E+01, -4.34E+01, 5.71E+01
3404, 9.39E+01, -4.45E+01, 5.64E+01
3405, 9.65E+01, -4.45E+01, 5.63E+01
